"cohen_d_xaxis","cohen_d_yaxis","pvalue_negneg","pvalue_pospos","xaxis","yaxis","feat","cancer_type","nPosX","nPosY","nSamplesX","nSamplesY"
0.528839263502701,0.528839263502701,0.613861386138614,0.0297029702970297,"Cisplatin","Oxaliplatin","gain:cnaOV26","OV",3,3,26,26
-0.0353425335227288,-0.0353425335227288,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaOV27","OV",4,4,26,26
-0.0353425335227288,-0.0353425335227288,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaOV28","OV",4,4,26,26
-0.0353425335227288,-0.0353425335227288,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaOV29","OV",4,4,26,26
-0.0353425335227288,-0.0353425335227288,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaOV30","OV",4,4,26,26
-0.848826508693585,-0.848826508693585,0.0594059405940594,0.702970297029703,"Cisplatin","Oxaliplatin","loss:cnaOV31 (CREBBP)","OV",2,2,26,26
0.0843468631041058,0.0843468631041058,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaOV33 (ZFHX3)","OV",3,3,26,26
0.220803637857171,0.220803637857171,0.396039603960396,0.118811881188119,"Cisplatin","Oxaliplatin","loss:cnaOV34","OV",4,4,26,26
0.0582222180962269,0.0582222180962269,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaOV35","OV",4,4,26,26
0.272756271111022,0.272756271111022,0.485148514851485,0.0693069306930693,"Cisplatin","Oxaliplatin","loss:cnaOV36","OV",2,2,26,26
0.325317389567765,0.325317389567765,0.673267326732673,0.0495049504950495,"Cisplatin","Oxaliplatin","loss:cnaOV38","OV",7,7,26,26
0.134421570762867,0.134421570762867,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaOV39","OV",9,9,26,26
0.551419179420462,0.551419179420462,0.732673267326733,0.0198019801980198,"Cisplatin","Oxaliplatin","loss:cnaOV40","OV",7,7,26,26
0.142819982902511,0.142819982902511,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaOV41","OV",4,4,26,26
-0.0898921274882454,-0.0898921274882454,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaOV42","OV",3,3,26,26
-0.718938318528779,-0.718938318528779,0.0099009900990099,0.811881188118812,"Cisplatin","Oxaliplatin","loss:cnaOV43 (NF1)","OV",4,4,26,26
-0.00792692278633064,-0.00792692278633064,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaOV44","OV",2,2,26,26
-0.0977738842544763,-0.0977738842544763,NA,NA,"Cisplatin","Oxaliplatin","gain:cnaOV48 (SOX17)","OV",3,3,26,26
1.29711962230178,1.29711962230178,0.98019801980198,0.0099009900990099,"Cisplatin","Oxaliplatin","gain:cnaOV49","OV",3,3,26,26
0.834488868097653,0.834488868097653,0.821782178217822,0.0198019801980198,"Cisplatin","Oxaliplatin","gain:cnaOV50","OV",4,4,26,26
-0.0361641845001343,-0.0361641845001343,NA,NA,"Cisplatin","Oxaliplatin","gain:cnaOV51 (MYC)","OV",7,7,26,26
-0.419740936286725,-0.419740936286725,0.0198019801980198,0.712871287128713,"Cisplatin","Oxaliplatin","loss:cnaOV52","OV",9,9,26,26
-0.419740936286725,-0.419740936286725,0.0495049504950495,0.782178217821782,"Cisplatin","Oxaliplatin","loss:cnaOV53","OV",9,9,26,26
-0.277720713945779,-0.277720713945779,0.0693069306930693,0.574257425742574,"Cisplatin","Oxaliplatin","loss:cnaOV54","OV",10,10,26,26
-0.157267629000228,-0.157267629000228,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaOV55","OV",8,8,26,26
-0.0542767921103103,-0.0542767921103103,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaOV56","OV",2,2,26,26
0.109696425576458,0.109696425576458,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaOV57 (ZNRF3)","OV",3,3,26,26
-0.13301522729222,-0.13301522729222,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaOV58","OV",4,4,26,26
-0.447857286625487,-0.447857286625487,0.0891089108910891,0.495049504950495,"Cisplatin","Oxaliplatin","loss:cnaOV59","OV",3,3,26,26
-0.189548325939147,-0.189548325939147,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaOV61","OV",2,2,26,26
-0.189548325939147,-0.189548325939147,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaOV62","OV",2,2,26,26
-0.189548325939147,-0.189548325939147,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaOV63","OV",2,2,26,26
-0.38864469315611,-0.38864469315611,0.0396039603960396,0.643564356435644,"Cisplatin","Oxaliplatin","loss:cnaOV64 (ARID1B,MAP3K4,MLLT4)","OV",6,6,26,26
-0.110478022703088,-0.110478022703088,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaOV70","OV",3,3,26,26
-0.587016967506351,-0.587016967506351,0.0099009900990099,0.712871287128713,"Cisplatin","Oxaliplatin","gain:cnaOV72 (ASXL1)","OV",4,4,26,26
-0.0761294166451667,-0.0761294166451667,NA,NA,"Cisplatin","Oxaliplatin","gain:cnaOV74 (ARFGAP1)","OV",2,2,26,26
0.240377327022863,0.240377327022863,0.336633663366337,0.158415841584158,"Cisplatin","Oxaliplatin","loss:cnaOV80","OV",2,2,26,26
-0.250245809877099,-0.250245809877099,0.099009900990099,0.405940594059406,"Cisplatin","Oxaliplatin","loss:cnaOV81 (RB1)","OV",4,4,26,26
0.242986203545584,0.242986203545584,0.445544554455446,0.0891089108910891,"Cisplatin","Oxaliplatin","loss:cnaOV82","OV",2,2,26,26
0.0438945913170574,0.0438945913170574,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaOV83","OV",3,3,26,26
0.188825476276601,0.188825476276601,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaOV84","OV",4,4,26,26
-0.226875449745643,-0.226875449745643,0.099009900990099,0.425742574257426,"Cisplatin","Oxaliplatin","loss:cnaOV85","OV",5,5,26,26
0.557184303472958,0.557184303472958,0.514851485148515,0.108910891089109,"Cisplatin","Oxaliplatin","gain:cnaOV86 (KAT6B)","OV",2,2,26,26
-0.527947065002245,-0.527947065002245,0.0495049504950495,0.554455445544555,"Cisplatin","Oxaliplatin","loss:cnaOV87","OV",2,2,26,26
-0.527947065002245,-0.527947065002245,0.099009900990099,0.495049504950495,"Cisplatin","Oxaliplatin","loss:cnaOV88","OV",2,2,26,26
0.613773249863862,0.613773249863862,0.643564356435644,0.0594059405940594,"Cisplatin","Oxaliplatin","loss:cnaOV89","OV",2,2,26,26
-0.728431875166529,-0.728431875166529,0.0099009900990099,0.881188118811881,"Cisplatin","Oxaliplatin","gain:cnaOV94","OV",6,6,26,26
-1.0169414470403,-1.0169414470403,0.0099009900990099,0.98019801980198,"Cisplatin","Oxaliplatin","gain:cnaOV95 (MECOM)","OV",8,8,26,26
-0.656039707785372,-0.656039707785372,0.0297029702970297,0.792079207920792,"Cisplatin","Oxaliplatin","gain:cnaOV96","OV",4,4,26,26
0.228701991523005,0.228701991523005,0.356435643564356,0.118811881188119,"Cisplatin","Oxaliplatin","gain:cnaOV99 (DHX9)","OV",2,2,26,26
-1.32128787791016,-1.32128787791016,0.0099009900990099,0.891089108910891,"Cisplatin","Oxaliplatin","loss:cnaOV102","OV",2,2,26,26
0.372476532473037,0.372476532473037,0.554455445544555,0.0792079207920792,"Cisplatin","Oxaliplatin","chr19:21265164-21265433(ZNF714)_HypMET","OV",13,13,26,26
0.00444484622408508,0.00444484622408508,NA,NA,"Cisplatin","Oxaliplatin","chr22:24384134-24384405(GSTT1)_HypMET","OV",13,13,26,26
0.886006750954726,0.886006750954726,0.97029702970297,0.0099009900990099,"Cisplatin","Oxaliplatin","chr17:44656490-44657494(ARL17A)_HypMET","OV",18,18,26,26
0.330997256813522,0.330997256813522,0.712871287128713,0.0693069306930693,"Cisplatin","Oxaliplatin","chr8:67344497-67344989(RRS1)_HypMET","OV",11,11,26,26
0.631820428698733,0.631820428698733,0.564356435643564,0.0594059405940594,"Cisplatin","Oxaliplatin","chr14:24803678-24804353(ADCY4, RIPK3)_HypMET","OV",24,24,26,26
0.0849418676567246,0.0849418676567246,NA,NA,"Cisplatin","Oxaliplatin","chr3:99594969-99595215(C3orf26, FILIP1L, MIR548G)_HypMET","OV",10,10,26,26
-0.134665051050123,-0.134665051050123,NA,NA,"Cisplatin","Oxaliplatin","chr6:291948-292839(DUSP22)_HypMET","OV",16,16,26,26
0.331665875299885,0.331665875299885,0.683168316831683,0.0495049504950495,"Cisplatin","Oxaliplatin","chr8:144659745-144660635(NAPRT1)_HypMET","OV",17,17,26,26
0.367520106382263,0.367520106382263,0.722772277227723,0.0297029702970297,"Cisplatin","Oxaliplatin","chr19:53662189-53662500(ZNF347)_HypMET","OV",12,12,26,26
0.491114413859277,0.491114413859277,0.495049504950495,0.0891089108910891,"Cisplatin","Oxaliplatin","chr19:58458686-58459219(ZNF256)_HypMET","OV",2,2,26,26
0.382343047979567,0.382343047979567,0.673267326732673,0.0495049504950495,"Cisplatin","Oxaliplatin","chr1:181451311-181452049()_HypMET","OV",12,12,26,26
-0.270610320752442,-0.270610320752442,0.0693069306930693,0.495049504950495,"Cisplatin","Oxaliplatin","chr3:139258152-139258731(RBP1)_HypMET","OV",10,10,26,26
0.247422317012478,0.247422317012478,0.495049504950495,0.158415841584158,"Cisplatin","Oxaliplatin","chr8:11058624-11058844(XKR6)_HypMET","OV",3,3,26,26
-0.1243168178377,-0.1243168178377,NA,NA,"Cisplatin","Oxaliplatin","chr15:30685087-30685891(CHRFAM7A)_HypMET","OV",20,20,26,26
-0.0273405125805066,-0.0273405125805066,NA,NA,"Cisplatin","Oxaliplatin","chr18:77905297-77905566(LOC100130522)_HypMET","OV",17,17,26,26
-0.706995375791929,-0.706995375791929,0.0099009900990099,0.930693069306931,"Cisplatin","Oxaliplatin","chr16:56659107-56659660(MT1E)_HypMET","OV",17,17,26,26
0.0997739192850045,0.0997739192850045,NA,NA,"Cisplatin","Oxaliplatin","chr20:42543097-42545137(TOX2)_HypMET","OV",24,24,26,26
0.48890876371699,0.48890876371699,0.752475247524752,0.0099009900990099,"Cisplatin","Oxaliplatin","chr21:47602431-47602740(C21orf56)_HypMET","OV",8,8,26,26
0.603855316239693,0.603855316239693,0.742574257425743,0.0495049504950495,"Cisplatin","Oxaliplatin","ARID1A_mut","PAAD",3,3,28,28
0.57469602120899,0.57469602120899,0.732673267326733,0.0495049504950495,"Cisplatin","Oxaliplatin","CDKN2A_mut","PAAD",4,4,28,28
1.04744432543309,1.04744432543309,0.861386138613861,0.0198019801980198,"Cisplatin","Oxaliplatin","EP300_mut","PAAD",2,2,28,28
-0.165765486833963,-0.165765486833963,NA,NA,"Cisplatin","Oxaliplatin","KRAS_mut","PAAD",26,26,28,28
-0.65523984540118,-0.65523984540118,0.0396039603960396,0.722772277227723,"Cisplatin","Oxaliplatin","MLL3_mut","PAAD",2,2,28,28
0.390428533942353,0.390428533942353,0.415841584158416,0.148514851485149,"Cisplatin","Oxaliplatin","PBRM1_mut","PAAD",2,2,28,28
0.138959854301269,0.138959854301269,NA,NA,"Cisplatin","Oxaliplatin","RNF43_mut","PAAD",4,4,28,28
-0.627622419070395,-0.627622419070395,0.0198019801980198,0.811881188118812,"Cisplatin","Oxaliplatin","SMAD4_mut","PAAD",7,7,28,28
-0.143848653779206,-0.143848653779206,NA,NA,"Cisplatin","Oxaliplatin","TP53_mut","PAAD",23,23,28,28
-0.672093574568511,-0.672093574568511,0.0594059405940594,0.712871287128713,"Cisplatin","Oxaliplatin","gain:cnaPAAD1 (WNK1)","PAAD",2,2,28,28
-0.431024228784991,-0.431024228784991,0.0594059405940594,0.663366336633663,"Cisplatin","Oxaliplatin","gain:cnaPAAD2 (KRAS)","PAAD",8,8,28,28
-0.206001845008625,-0.206001845008625,0.0891089108910891,0.514851485148515,"Cisplatin","Oxaliplatin","gain:cnaPAAD3","PAAD",4,4,28,28
0.876801881566889,0.876801881566889,0.940594059405941,0.0099009900990099,"Cisplatin","Oxaliplatin","loss:cnaPAAD4 (CDKN2A)","PAAD",15,15,28,28
0.436183718113637,0.436183718113637,0.752475247524752,0.0198019801980198,"Cisplatin","Oxaliplatin","chr19:21265164-21265433(ZNF714)_HypMET","PAAD",13,13,28,28
0.245100967926318,0.245100967926318,0.524752475247525,0.0495049504950495,"Cisplatin","Oxaliplatin","chr22:24384134-24384405(GSTT1)_HypMET","PAAD",9,9,28,28
0.380741257389022,0.380741257389022,0.653465346534653,0.0594059405940594,"Cisplatin","Oxaliplatin","chr17:44656490-44657494(ARL17A)_HypMET","PAAD",20,20,28,28
-0.0879224836693181,-0.0879224836693181,NA,NA,"Cisplatin","Oxaliplatin","chr8:67344497-67344989(RRS1)_HypMET","PAAD",13,13,28,28
1.35114098147997,1.35114098147997,0.97029702970297,0.0099009900990099,"Cisplatin","Oxaliplatin","chr1:110230238-110230614(GSTM1)_HypMET","PAAD",24,24,28,28
0.580528193068844,0.580528193068844,0.663366336633663,0.0396039603960396,"Cisplatin","Oxaliplatin","chr14:24803678-24804353(ADCY4, RIPK3)_HypMET","PAAD",26,26,28,28
-0.0461134258170225,-0.0461134258170225,NA,NA,"Cisplatin","Oxaliplatin","chr3:99594969-99595215(C3orf26, FILIP1L, MIR548G)_HypMET","PAAD",12,12,28,28
0.183306788795596,0.183306788795596,NA,NA,"Cisplatin","Oxaliplatin","chr6:291948-292839(DUSP22)_HypMET","PAAD",22,22,28,28
-0.512930212796106,-0.512930212796106,0.0297029702970297,0.712871287128713,"Cisplatin","Oxaliplatin","chr8:144659745-144660635(NAPRT1)_HypMET","PAAD",7,7,28,28
-0.14036363701236,-0.14036363701236,NA,NA,"Cisplatin","Oxaliplatin","chr19:53662189-53662500(ZNF347)_HypMET","PAAD",17,17,28,28
0.826036202893378,0.826036202893378,0.98019801980198,0.0099009900990099,"Cisplatin","Oxaliplatin","chr19:58458686-58459219(ZNF256)_HypMET","PAAD",19,19,28,28
0.0360151932452919,0.0360151932452919,NA,NA,"Cisplatin","Oxaliplatin","chr1:181451311-181452049()_HypMET","PAAD",20,20,28,28
0.326948335451808,0.326948335451808,0.544554455445545,0.0594059405940594,"Cisplatin","Oxaliplatin","chr3:139258152-139258731(RBP1)_HypMET","PAAD",5,5,28,28
-0.138427792758313,-0.138427792758313,NA,NA,"Cisplatin","Oxaliplatin","chr8:11058624-11058844(XKR6)_HypMET","PAAD",11,11,28,28
0.277451467297056,0.277451467297056,0.683168316831683,0.0594059405940594,"Cisplatin","Oxaliplatin","chr18:77905297-77905566(LOC100130522)_HypMET","PAAD",14,14,28,28
0.255237349516864,0.255237349516864,0.603960396039604,0.0594059405940594,"Cisplatin","Oxaliplatin","chr16:56659107-56659660(MT1E)_HypMET","PAAD",13,13,28,28
-0.554196256796115,-0.554196256796115,0.0198019801980198,0.900990099009901,"Cisplatin","Oxaliplatin","chr21:47602431-47602740(C21orf56)_HypMET","PAAD",14,14,28,28
-0.0324276992797932,-0.0324276992797932,NA,NA,"Cisplatin","Oxaliplatin","ANK3_mut","SKCM",2,2,49,49
0.0911490287981199,0.0911490287981199,NA,NA,"Cisplatin","Oxaliplatin","ARID1A_mut","SKCM",2,2,49,49
0.485544788932416,0.485544788932416,0.584158415841584,0.0396039603960396,"Cisplatin","Oxaliplatin","ARID2_mut","SKCM",4,4,49,49
0.0417084220491633,0.0417084220491633,NA,NA,"Cisplatin","Oxaliplatin","BRAF_mut","SKCM",38,38,49,49
-0.0512045978859503,-0.0512045978859503,NA,NA,"Cisplatin","Oxaliplatin","BRWD1_mut","SKCM",2,2,49,49
0.218904342196108,0.218904342196108,0.465346534653465,0.0891089108910891,"Cisplatin","Oxaliplatin","CDKN2A_mut","SKCM",5,5,49,49
-0.335065322157738,-0.335065322157738,0.158415841584158,0.356435643564356,"Cisplatin","Oxaliplatin","CTCF_mut","SKCM",2,2,49,49
0.377757604543509,0.377757604543509,0.554455445544555,0.0792079207920792,"Cisplatin","Oxaliplatin","EZH2_mut","SKCM",2,2,49,49
0.14799464212238,0.14799464212238,NA,NA,"Cisplatin","Oxaliplatin","MECOM_mut","SKCM",3,3,49,49
-0.2177536879402,-0.2177536879402,0.198019801980198,0.495049504950495,"Cisplatin","Oxaliplatin","NRAS_mut","SKCM",11,11,49,49
-0.599939568071104,-0.599939568071104,0.0198019801980198,0.643564356435644,"Cisplatin","Oxaliplatin","PIK3R1_mut","SKCM",2,2,49,49
-0.0578514853185439,-0.0578514853185439,NA,NA,"Cisplatin","Oxaliplatin","PLCB1_mut","SKCM",3,3,49,49
0.228564487767254,0.228564487767254,0.356435643564356,0.099009900990099,"Cisplatin","Oxaliplatin","PTEN_mut","SKCM",5,5,49,49
-0.488272015265588,-0.488272015265588,0.0495049504950495,0.584158415841584,"Cisplatin","Oxaliplatin","RPL5_mut","SKCM",2,2,49,49
-1.01048510775958,-1.01048510775958,0.0297029702970297,0.861386138613861,"Cisplatin","Oxaliplatin","STK11_mut","SKCM",2,2,49,49
0.0678352093394853,0.0678352093394853,NA,NA,"Cisplatin","Oxaliplatin","TP53_mut","SKCM",15,15,49,49
0.624353634766729,0.624353634766729,0.851485148514851,0.0198019801980198,"Cisplatin","Oxaliplatin","loss:cnaSKCM3","SKCM",7,7,49,49
0.477984833617863,0.477984833617863,0.891089108910891,0.0198019801980198,"Cisplatin","Oxaliplatin","loss:cnaSKCM4 (BNC2,CDKN2A,JAK2,PSIP1)","SKCM",34,34,49,49
0.337612316727026,0.337612316727026,0.445544554455446,0.128712871287129,"Cisplatin","Oxaliplatin","loss:cnaSKCM5 (PAX5)","SKCM",3,3,49,49
0.162925530832225,0.162925530832225,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaSKCM9","SKCM",4,4,49,49
-0.134365418069872,-0.134365418069872,NA,NA,"Cisplatin","Oxaliplatin","gain:cnaSKCM12 (KRAS)","SKCM",6,6,49,49
-1.63304978058774,-1.63304978058774,0.0099009900990099,0.910891089108911,"Cisplatin","Oxaliplatin","gain:cnaSKCM13 (MDM2,NUP107)","SKCM",2,2,49,49
-0.16436596651822,-0.16436596651822,NA,NA,"Cisplatin","Oxaliplatin","gain:cnaSKCM14 (NOTCH2)","SKCM",2,2,49,49
-0.340356249405747,-0.340356249405747,0.158415841584158,0.465346534653465,"Cisplatin","Oxaliplatin","loss:cnaSKCM17","SKCM",2,2,49,49
0.486819222096873,0.486819222096873,0.623762376237624,0.0495049504950495,"Cisplatin","Oxaliplatin","loss:cnaSKCM18","SKCM",2,2,49,49
0.486819222096873,0.486819222096873,0.544554455445545,0.108910891089109,"Cisplatin","Oxaliplatin","loss:cnaSKCM19","SKCM",2,2,49,49
-0.330453276537035,-0.330453276537035,0.0693069306930693,0.693069306930693,"Cisplatin","Oxaliplatin","gain:cnaSKCM21 (FOXP1,MITF)","SKCM",8,8,49,49
0.188066347844622,0.188066347844622,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaSKCM22","SKCM",7,7,49,49
-0.130172061551354,-0.130172061551354,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaSKCM23","SKCM",4,4,49,49
-0.0570930063146557,-0.0570930063146557,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaSKCM24","SKCM",7,7,49,49
-0.0570930063146557,-0.0570930063146557,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaSKCM25","SKCM",7,7,49,49
-0.0725283511170929,-0.0725283511170929,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaSKCM26","SKCM",3,3,49,49
-0.42758315039468,-0.42758315039468,0.0495049504950495,0.683168316831683,"Cisplatin","Oxaliplatin","loss:cnaSKCM27 (CASP1)","SKCM",5,5,49,49
-0.529357022763068,-0.529357022763068,0.0198019801980198,0.811881188118812,"Cisplatin","Oxaliplatin","loss:cnaSKCM28","SKCM",6,6,49,49
0.748092338963503,0.748092338963503,0.831683168316832,0.0297029702970297,"Cisplatin","Oxaliplatin","gain:cnaSKCM29 (MYC)","SKCM",2,2,49,49
0.351078474714438,0.351078474714438,0.465346534653465,0.0495049504950495,"Cisplatin","Oxaliplatin","loss:cnaSKCM30","SKCM",3,3,49,49
0.0400701859075854,0.0400701859075854,NA,NA,"Cisplatin","Oxaliplatin","chr19:49315545-49315765(BCAT2)_HypMET","SKCM",44,44,49,49
-0.587281546897008,-0.587281546897008,0.0099009900990099,0.792079207920792,"Cisplatin","Oxaliplatin","chr15:81426499-81426702(C15orf26)_HypMET","SKCM",42,42,49,49
0.225028277748212,0.225028277748212,0.524752475247525,0.0891089108910891,"Cisplatin","Oxaliplatin","chr8:95652455-95652873(ESRP1)_HypMET","SKCM",43,43,49,49
0.139050934916724,0.139050934916724,NA,NA,"Cisplatin","Oxaliplatin","chr10:93392667-93393147(PPP1R3C)_HypMET","SKCM",34,34,49,49
-0.148621499162825,-0.148621499162825,NA,NA,"Cisplatin","Oxaliplatin","chr18:77905297-77905566(LOC100130522)_HypMET","SKCM",35,35,49,49
0.181865973726416,0.181865973726416,NA,NA,"Cisplatin","Oxaliplatin","chr22:24372912-24373725(LOC391322)_HypMET","SKCM",3,3,49,49
0.902848586538151,0.902848586538151,0.752475247524752,0.0099009900990099,"Cisplatin","Oxaliplatin","chr12:124246524-124247254(DNAH10)_HypMET","SKCM",47,47,49,49
0.902848586538151,0.902848586538151,0.851485148514851,0.0495049504950495,"Cisplatin","Oxaliplatin","chr1:40782220-40783145(COL9A2)_HypMET","SKCM",47,47,49,49
-0.00819894916956065,-0.00819894916956065,NA,NA,"Cisplatin","Oxaliplatin","chr14:24457864-24458100(DHRS4L2)_HypMET","SKCM",32,32,49,49
0.493626726174363,0.493626726174363,0.831683168316832,0.0198019801980198,"Cisplatin","Oxaliplatin","chr15:30685087-30685891(CHRFAM7A)_HypMET","SKCM",37,37,49,49
-0.0640401862570881,-0.0640401862570881,NA,NA,"Cisplatin","Oxaliplatin","chr15:93198374-93199181(FAM174B)_HypMET","SKCM",41,41,49,49
0.430982943220165,0.430982943220165,0.742574257425743,0.0396039603960396,"Cisplatin","Oxaliplatin","chr17:44656490-44657494(ARL17A)_HypMET","SKCM",43,43,49,49
-0.374734196546481,-0.374734196546481,0.0495049504950495,0.603960396039604,"Cisplatin","Oxaliplatin","chr17:46691520-46692097(HOXB8)_HypMET","SKCM",43,43,49,49
0.0547008704631837,0.0547008704631837,NA,NA,"Cisplatin","Oxaliplatin","chr19:21265164-21265433(ZNF714)_HypMET","SKCM",20,20,49,49
0.716352794674492,0.716352794674492,0.841584158415842,0.0396039603960396,"Cisplatin","Oxaliplatin","chr2:183731819-183732093(FRZB)_HypMET","SKCM",46,46,49,49
-0.259515116865988,-0.259515116865988,0.118811881188119,0.554455445544555,"Cisplatin","Oxaliplatin","chr22:19746924-19747141(TBX1)_HypMET","SKCM",41,41,49,49
-0.651559202501265,-0.651559202501265,0.0099009900990099,0.920792079207921,"Cisplatin","Oxaliplatin","chr22:24384134-24384405(GSTT1)_HypMET","SKCM",31,31,49,49
-0.112667862570314,-0.112667862570314,NA,NA,"Cisplatin","Oxaliplatin","chr6:291948-292839(DUSP22)_HypMET","SKCM",27,27,49,49
0.528956669702144,0.528956669702144,0.663366336633663,0.0297029702970297,"Cisplatin","Oxaliplatin","ACVR2A_mut","STAD",2,2,22,22
0.256578952278032,0.256578952278032,0.465346534653465,0.099009900990099,"Cisplatin","Oxaliplatin","APC_mut","STAD",3,3,22,22
-0.0774870154366639,-0.0774870154366639,NA,NA,"Cisplatin","Oxaliplatin","ARID1A_mut","STAD",5,5,22,22
0.0906817987139313,0.0906817987139313,NA,NA,"Cisplatin","Oxaliplatin","ARID1B_mut","STAD",2,2,22,22
0.868090027259135,0.868090027259135,0.821782178217822,0.0198019801980198,"Cisplatin","Oxaliplatin","ARID2_mut","STAD",3,3,22,22
-0.177686188023813,-0.177686188023813,NA,NA,"Cisplatin","Oxaliplatin","BCOR_mut","STAD",3,3,22,22
-1.17723040136456,-1.17723040136456,0.0297029702970297,0.910891089108911,"Cisplatin","Oxaliplatin","CAD_mut","STAD",2,2,22,22
-0.754224681411505,-0.754224681411505,0.0099009900990099,0.821782178217822,"Cisplatin","Oxaliplatin","CDH1_mut","STAD",4,4,22,22
0.75289782574468,0.75289782574468,0.732673267326733,0.0396039603960396,"Cisplatin","Oxaliplatin","CEP290_mut","STAD",2,2,22,22
-0.288156063221842,-0.288156063221842,0.099009900990099,0.425742574257426,"Cisplatin","Oxaliplatin","CTNNB1_mut","STAD",2,2,22,22
-1.27762415950889,-1.27762415950889,0.0099009900990099,0.910891089108911,"Cisplatin","Oxaliplatin","CYLD_mut","STAD",2,2,22,22
0.325534928700531,0.325534928700531,0.554455445544555,0.099009900990099,"Cisplatin","Oxaliplatin","ELF3_mut","STAD",2,2,22,22
1.07736583939682,1.07736583939682,0.871287128712871,0.0099009900990099,"Cisplatin","Oxaliplatin","EP300_mut","STAD",3,3,22,22
-1.27762415950889,-1.27762415950889,0.0198019801980198,0.871287128712871,"Cisplatin","Oxaliplatin","FBXW7_mut","STAD",2,2,22,22
-0.155096960139825,-0.155096960139825,NA,NA,"Cisplatin","Oxaliplatin","KRAS_mut","STAD",2,2,22,22
0.223299262337488,0.223299262337488,0.346534653465347,0.168316831683168,"Cisplatin","Oxaliplatin","LARP4B_mut","STAD",2,2,22,22
0.829482891383556,0.829482891383556,0.693069306930693,0.0297029702970297,"Cisplatin","Oxaliplatin","MET_mut","STAD",2,2,22,22
-1.02621823156544,-1.02621823156544,0.0297029702970297,0.841584158415842,"Cisplatin","Oxaliplatin","MYH11_mut","STAD",2,2,22,22
2.38694918416008,2.38694918416008,0.98019801980198,0.0099009900990099,"Cisplatin","Oxaliplatin","PBRM1_mut","STAD",2,2,22,22
-0.250855807823666,-0.250855807823666,0.128712871287129,0.425742574257426,"Cisplatin","Oxaliplatin","PIK3CA_mut","STAD",4,4,22,22
-1.18712310650005,-1.18712310650005,0.0099009900990099,0.910891089108911,"Cisplatin","Oxaliplatin","RASA1_mut","STAD",2,2,22,22
-1.02621823156544,-1.02621823156544,0.0099009900990099,0.900990099009901,"Cisplatin","Oxaliplatin","RNF43_mut","STAD",2,2,22,22
1.09763982143886,1.09763982143886,0.96039603960396,0.0099009900990099,"Cisplatin","Oxaliplatin","TP53_mut","STAD",16,16,22,22
-2.08800719558299,-2.08800719558299,0.0099009900990099,1,"Cisplatin","Oxaliplatin","TP53BP1_mut","STAD",2,2,22,22
-1.18829129082291,-1.18829129082291,0.0099009900990099,0.99009900990099,"Cisplatin","Oxaliplatin","loss:cnaSTAD3","STAD",6,6,22,22
-0.190282774690897,-0.190282774690897,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaSTAD4","STAD",2,2,22,22
-0.187662422147159,-0.187662422147159,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaSTAD6","STAD",2,2,22,22
-0.215458987826996,-0.215458987826996,0.099009900990099,0.554455445544555,"Cisplatin","Oxaliplatin","loss:cnaSTAD7","STAD",4,4,22,22
-0.00110558921127048,-0.00110558921127048,NA,NA,"Cisplatin","Oxaliplatin","gain:cnaSTAD8 (CAT)","STAD",2,2,22,22
0.306087684384291,0.306087684384291,0.613861386138614,0.0891089108910891,"Cisplatin","Oxaliplatin","loss:cnaSTAD11","STAD",3,3,22,22
0.912879931391826,0.912879931391826,0.881188118811881,0.0297029702970297,"Cisplatin","Oxaliplatin","loss:cnaSTAD12","STAD",4,4,22,22
-0.102824923126371,-0.102824923126371,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaSTAD13","STAD",13,13,22,22
0.39315695727946,0.39315695727946,0.564356435643564,0.0495049504950495,"Cisplatin","Oxaliplatin","loss:cnaSTAD16","STAD",8,8,22,22
